X,f(X)
-6.885370614361331,0.8240997279175329
-6.88437061436133,0.8246657605088553
-6.88337061436133,0.8252309684344955
-6.88237061436133,0.8257953511292245
-6.881370614361329,0.826358908028677
-6.880370614361329,0.8269216385692906
-6.879370614361329,0.8274835421883365
-6.878370614361328,0.828044618323905
-6.877370614361328,0.8286048664149251
-6.876370614361328,0.8291642859011576
-6.875370614361327,0.8297228762231618
-6.874370614361327,0.8302806368223613
-6.873370614361327,0.8308375671409945
-6.872370614361326,0.8313936666221265
-6.871370614361326,0.8319489347096619
-6.870370614361326,0.8325033708483369
-6.869370614361325,0.83305697448371
-6.868370614361325,0.8336097450621689
-6.867370614361325,0.834161682030963
-6.866370614361324,0.8347127848381389
-6.865370614361324,0.8352630529326034
-6.864370614361324,0.835812485764081
-6.863370614361323,0.836361082783143
-6.862370614361323,0.8369088434411902
-6.861370614361323,0.8374557671904694
-6.860370614361322,0.8380018534840472
-6.859370614361322,0.8385471017758376
-6.858370614361322,0.839091511520607
-6.857370614361321,0.8396350821739278
-6.856370614361321,0.8401778131922341
-6.855370614361321,0.8407197040327975
-6.85437061436132,0.8412607541537329
-6.85337061436132,0.841800963013978
-6.85237061436132,0.8423403300733352
-6.851370614361319,0.8428788547924354
-6.850370614361319,0.8434165366327422
-6.849370614361319,0.8439533750565825
-6.848370614361318,0.8444893695271213
-6.847370614361318,0.845024519508363
-6.846370614361318,0.8455588244651524
-6.845370614361317,0.846092283863192
-6.844370614361317,0.8466248971690142
-6.843370614361317,0.84715666385001
-6.842370614361316,0.8476875833744215
-6.841370614361316,0.8482176552113134
-6.840370614361316,0.8487468788306176
-6.839370614361315,0.849275253703121
-6.838370614361315,0.8498027793004391
-6.837370614361315,0.8503294550950381
-6.836370614361314,0.850855280560265
-6.835370614361314,0.8513802551702793
-6.834370614361314,0.8519043784001049
-6.833370614361313,0.8524276497256339
-6.832370614361313,0.852950068623572
-6.831370614361313,0.8534716345715169
-6.830370614361312,0.8539923470478996
-6.829370614361312,0.8545122055320065
-6.828370614361312,0.8550312095039786
-6.827370614361311,0.8555493584448113
-6.826370614361311,0.8560666518363561
-6.825370614361311,0.8565830891613285
-6.82437061436131,0.8570986699032715
-6.82337061436131,0.8576133935466239
-6.82237061436131,0.8581272595766523
-6.821370614361309,0.8586402674794951
-6.820370614361309,0.8591524167421327
-6.819370614361309,0.8596637068524364
-6.818370614361308,0.8601741372990989
-6.817370614361308,0.8606837075716955
-6.816370614361308,0.8611924171606576
-6.815370614361307,0.8617002655572766
-6.814370614361307,0.8622072522537004
-6.813370614361307,0.8627133767429442
-6.812370614361306,0.8632186385188733
-6.811370614361306,0.8637230370762529
-6.810370614361306,0.8642265719106572
-6.809370614361305,0.8647292425185584
-6.808370614361305,0.8652310483973013
-6.807370614361305,0.8657319890450547
-6.806370614361304,0.8662320639609001
-6.805370614361304,0.8667312726447541
-6.804370614361304,0.8672296145973978
-6.803370614361303,0.8677270893205086
-6.802370614361303,0.8682236963166016
-6.801370614361303,0.8687194350890661
-6.800370614361302,0.8692143051421687
-6.799370614361302,0.869708305981043
-6.798370614361302,0.8702014371116761
-6.797370614361301,0.870693698040958
-6.796370614361301,0.8711850882766038
-6.795370614361301,0.8716756073272345
-6.7943706143613,0.8721652547023323
-6.7933706143613,0.8726540299122444
-6.7923706143613,0.8731419324682047
-6.791370614361299,0.873628961882306
-6.790370614361299,0.8741151176675168
-6.789370614361299,0.8746003993376792
-6.788370614361298,0.8750848064075191
-6.787370614361298,0.8755683383926237
-6.786370614361298,0.876050994809463
-6.785370614361297,0.8765327751753785
-6.784370614361297,0.8770136790085968
-6.783370614361297,0.8774937058282053
-6.782370614361296,0.877972855154185
-6.781370614361296,0.8784511265073829
-6.780370614361296,0.8789285194095191
-6.779370614361295,0.8794050333832196
-6.778370614361295,0.8798806679519549
-6.777370614361295,0.8803554226400969
-6.776370614361294,0.8808292969728879
-6.775370614361294,0.8813022904764547
-6.774370614361294,0.8817744026778019
-6.773370614361293,0.8822456331048256
-6.772370614361293,0.8827159812862888
-6.771370614361293,0.8831854467518456
-6.770370614361292,0.8836540290320277
-6.769370614361292,0.8841217276582566
-6.768370614361292,0.8845885421628283
-6.767370614361291,0.8850544720789308
-6.766370614361291,0.8855195169406312
-6.765370614361291,0.8859836762828911
-6.76437061436129,0.8864469496415553
-6.76337061436129,0.8869093365533394
-6.76237061436129,0.8873708365558627
-6.761370614361289,0.8878314491876212
-6.760370614361289,0.8882911739880015
-6.759370614361289,0.8887500104972903
-6.758370614361288,0.8892079582566355
-6.757370614361288,0.889665016808094
-6.756370614361288,0.8901211856946175
-6.755370614361287,0.8905764644600279
-6.754370614361287,0.8910308526490497
-6.753370614361287,0.8914843498072806
-6.752370614361286,0.8919369554812482
-6.751370614361286,0.8923886692183337
-6.750370614361286,0.892839490566826
-6.749370614361285,0.8932894190758907
-6.748370614361285,0.8937384542956267
-6.747370614361285,0.8941865957769756
-6.746370614361284,0.8946338430717975
-6.745370614361284,0.8950801957328584
-6.744370614361284,0.8955256533137972
-6.743370614361283,0.8959702153691549
-6.742370614361283,0.8964138814543754
-6.741370614361283,0.8968566511257778
-6.740370614361282,0.8972985239406198
-6.739370614361282,0.8977394994570033
-6.738370614361282,0.8981795772339556
-6.737370614361281,0.8986187568314198
-6.736370614361281,0.8990570378101986
-6.735370614361281,0.8994944197320132
-6.73437061436128,0.8999309021594792
-6.73337061436128,0.9003664846561273
-6.73237061436128,0.9008011667863547
-6.731370614361279,0.9012349481155023
-6.730370614361279,0.901667828209761
-6.729370614361279,0.9020998066362826
-6.728370614361278,0.9025308829630607
-6.727370614361278,0.9029610567590428
-6.726370614361278,0.9033903275940348
-6.725370614361277,0.9038186950387808
-6.724370614361277,0.904246158664899
-6.723370614361277,0.9046727180449332
-6.722370614361276,0.9050983727523314
-6.721370614361276,0.9055231223614278
-6.720370614361276,0.9059469664474812
-6.719370614361275,0.9063699045866339
-6.718370614361275,0.9067919363559702
-6.717370614361275,0.907213061333441
-6.716370614361274,0.9076332790979317
-6.715370614361274,0.9080525892292195
-6.714370614361274,0.9084709913079845
-6.713370614361273,0.9088884849158274
-6.712370614361273,0.9093050696352757
-6.711370614361273,0.9097207450497234
-6.710370614361272,0.9101355107435062
-6.709370614361272,0.9105493663018517
-6.708370614361272,0.9109623113109105
-6.707370614361271,0.9113743453577268
-6.706370614361271,0.9117854680302762
-6.705370614361271,0.912195678917432
-6.70437061436127,0.9126049776089968
-6.70337061436127,0.9130133636956411
-6.70237061436127,0.9134208367690066
-6.701370614361269,0.9138273964216129
-6.700370614361269,0.914233042246907
-6.699370614361269,0.9146377738392244
-6.698370614361268,0.9150415907938463
-6.697370614361268,0.9154444927069555
-6.696370614361268,0.9158464791756388
-6.695370614361267,0.9162475497979294
-6.694370614361267,0.9166477041727481
-6.693370614361267,0.9170469418999276
-6.692370614361266,0.9174452625802539
-6.691370614361266,0.9178426658153864
-6.690370614361266,0.9182391512079351
-6.689370614361265,0.9186347183614062
-6.688370614361265,0.9190293668802396
-6.687370614361265,0.9194230963697674
-6.686370614361264,0.91981590643629
-6.685370614361264,0.9202077966869796
-6.684370614361264,0.9205987667299502
-6.683370614361263,0.9209888161742323
-6.682370614361263,0.9213779446297682
-6.681370614361263,0.9217661517074471
-6.680370614361262,0.9221534370190416
-6.679370614361262,0.9225398001772794
-6.678370614361262,0.9229252407957946
-6.677370614361261,0.9233097584891448
-6.676370614361261,0.9236933528728167
-6.675370614361261,0.9240760235632101
-6.67437061436126,0.9244577701776485
-6.67337061436126,0.924838592334404
-6.6723706143612596,0.9252184896526412
-6.671370614361259,0.9255974617524679
-6.670370614361259,0.9259755082549049
-6.6693706143612586,0.9263526287819183
-6.668370614361258,0.926728822956373
-6.667370614361258,0.9271040904020852
-6.6663706143612576,0.927478430743793
-6.665370614361257,0.9278518436071339
-6.664370614361257,0.928224328618713
-6.6633706143612565,0.9285958854060384
-6.662370614361256,0.9289665135975639
-6.661370614361256,0.9293362128226491
-6.6603706143612555,0.9297049827115966
-6.659370614361255,0.9300728228956388
-6.658370614361255,0.9304397330069396
-6.6573706143612545,0.9308057126785757
-6.656370614361254,0.9311707615445793
-6.655370614361254,0.9315348792399097
-6.6543706143612535,0.9318980654004391
-6.653370614361253,0.9322603196629698
-6.652370614361253,0.9326216416652672
-6.6513706143612525,0.9329820310459902
-6.650370614361252,0.9333414874447645
-6.649370614361252,0.933700010502131
-6.6483706143612515,0.9340575998595638
-6.647370614361251,0.9344142551594764
-6.646370614361251,0.9347699760452043
-6.6453706143612505,0.9351247621610423
-6.64437061436125,0.9354786131522005
-6.64337061436125,0.93583152866481
-6.6423706143612495,0.9361835083459792
-6.641370614361249,0.9365345518437127
-6.640370614361249,0.9368846588069679
-6.6393706143612485,0.937233828885651
-6.638370614361248,0.9375820617305752
-6.637370614361248,0.9379293569935333
-6.6363706143612475,0.9382757143271987
-6.635370614361247,0.9386211333852331
-6.634370614361247,0.9389656138222062
-6.6333706143612465,0.9393091552936439
-6.632370614361246,0.9396517574560158
-6.631370614361246,0.939993419966695
-6.6303706143612455,0.9403341424840398
-6.629370614361245,0.9406739246673225
-6.628370614361245,0.9410127661767484
-6.6273706143612445,0.941350666673494
-6.626370614361244,0.9416876258196505
-6.625370614361244,0.9420236432782619
-6.6243706143612435,0.9423587187133041
-6.623370614361243,0.9426928517897133
-6.622370614361243,0.9430260421733417
-6.6213706143612425,0.9433582895310104
-6.620370614361242,0.9436895935304661
-6.619370614361242,0.9440199538404089
-6.6183706143612415,0.9443493701304738
-6.617370614361241,0.9446778420712422
-6.616370614361241,0.9450053693342652
-6.6153706143612405,0.9453319515919875
-6.61437061436124,0.9456575885178305
-6.61337061436124,0.945982279786168
-6.6123706143612395,0.9463060250722998
-6.611370614361239,0.9466288240525049
-6.610370614361239,0.946950676403942
-6.6093706143612385,0.947271581804793
-6.608370614361238,0.9475915399341499
-6.607370614361238,0.9479105504720273
-6.6063706143612375,0.948228613099437
-6.605370614361237,0.948545727498323
-6.604370614361237,0.9488618933515516
-6.6033706143612365,0.949177110342973
-6.602370614361236,0.9494913781573524
-6.601370614361236,0.949804696480444
-6.6003706143612355,0.9501170649989141
-6.599370614361235,0.9504284834004026
-6.598370614361235,0.9507389513734751
-6.5973706143612345,0.9510484686076887
-6.596370614361234,0.9513570347935023
-6.595370614361234,0.9516646496223652
-6.5943706143612335,0.9519713127866566
-6.593370614361233,0.9522770239797133
-6.592370614361233,0.952581782895832
-6.5913706143612325,0.9528855892302486
-6.590370614361232,0.9531884426791432
-6.589370614361232,0.9534903429396747
-6.5883706143612315,0.9537912897099506
-6.587370614361231,0.9540912826890193
-6.586370614361231,0.9543903215768831
-6.5853706143612305,0.9546884060745074
-6.58437061436123,0.9549855358837938
-6.58337061436123,0.9552817107076264
-6.5823706143612295,0.9555769302498365
-6.581370614361229,0.9558711942151906
-6.580370614361229,0.9561645023094334
-6.5793706143612285,0.9564568542392469
-6.578370614361228,0.9567482497122873
-6.577370614361228,0.9570386884371666
-6.5763706143612275,0.9573281701234334
-6.575370614361227,0.9576166944815995
-6.574370614361227,0.9579042612231602
-6.5733706143612265,0.9581908700605374
-6.572370614361226,0.9584765207071231
-6.571370614361226,0.9587612128772746
-6.5703706143612255,0.9590449462862816
-6.569370614361225,0.9593277206504389
-6.568370614361225,0.9596095356869501
-6.5673706143612245,0.9598903911140041
-6.566370614361224,0.9601702866507412
-6.565370614361224,0.9604492220172669
-6.5643706143612235,0.9607271969346611
-6.563370614361223,0.961004211124942
-6.562370614361223,0.9612802643110815
-6.5613706143612225,0.9615553562170361
-6.560370614361222,0.9618294865677232
-6.559370614361222,0.962102655089004
-6.5583706143612215,0.9623748615076954
-6.557370614361221,0.9626461055516201
-6.556370614361221,0.9629163869495148
-6.5553706143612205,0.9631857054311145
-6.55437061436122,0.9634540607270736
-6.55337061436122,0.9637214525690634
-6.5523706143612195,0.9639878806896666
-6.551370614361219,0.964253344822483
-6.550370614361219,0.9645178447020272
-6.5493706143612185,0.9647813800638069
-6.548370614361218,0.9650439506442905
-6.547370614361218,0.9653055561809016
-6.5463706143612175,0.9655661964120386
-6.545370614361217,0.9658258710770722
-6.544370614361217,0.9660845799162924
-6.5433706143612165,0.966342322671021
-6.542370614361216,0.966599099083511
-6.541370614361216,0.9668549088969806
-6.5403706143612155,0.9671097518556293
-6.539370614361215,0.9673636277046022
-6.538370614361215,0.9676165361900143
-6.5373706143612145,0.9678684770589906
-6.536370614361214,0.9681194500595601
-6.535370614361214,0.9683694549407609
-6.5343706143612135,0.9686184914525923
-6.533370614361213,0.9688665593460163
-6.532370614361213,0.9691136583729488
-6.5313706143612125,0.9693597882863112
-6.530370614361212,0.9696049488399661
-6.529370614361212,0.9698491397887501
-6.5283706143612115,0.9700923608884828
-6.527370614361211,0.9703346118959114
-6.526370614361211,0.970575892568835
-6.5253706143612105,0.970816202665945
-6.52437061436121,0.9710555419469284
-6.52337061436121,0.9712939101724399
-6.5223706143612095,0.9715313071041378
-6.521370614361209,0.9717677325046128
-6.520370614361209,0.9720031861374203
-6.5193706143612085,0.9722376677671267
-6.518370614361208,0.9724711771592496
-6.517370614361208,0.9727037140802878
-6.5163706143612075,0.9729352782976718
-6.515370614361207,0.9731658695798758
-6.514370614361207,0.9733954876962756
-6.5133706143612065,0.9736241324172807
-6.512370614361206,0.9738518035142307
-6.511370614361206,0.9740785007594677
-6.5103706143612055,0.9743042239262834
-6.509370614361205,0.9745289727889408
-6.508370614361205,0.9747527471227072
-6.5073706143612045,0.9749755467038292
-6.506370614361204,0.9751973713094714
-6.505370614361204,0.9754182207178184
-6.5043706143612035,0.9756380947080312
-6.503370614361203,0.9758569930602243
-6.502370614361203,0.9760749155555202
-6.5013706143612024,0.9762918619759746
-6.500370614361202,0.9765078321046514
-6.499370614361202,0.9767228257255709
-6.4983706143612014,0.9769368426237571
-6.497370614361201,0.9771498825851723
-6.496370614361201,0.9773619453967798
-6.4953706143612004,0.9775730308465413
-6.4943706143612,0.9777831387233505
-6.4933706143612,0.977992268817086
-6.492370614361199,0.9782004209186513
-6.491370614361199,0.9784075948198688
-6.490370614361199,0.9786137903135754
-6.489370614361198,0.9788190071935693
-6.488370614361198,0.9790232452546381
-6.487370614361198,0.9792265042925532
-6.486370614361197,0.9794287841040447
-6.485370614361197,0.9796300844868274
-6.484370614361197,0.9798304052395995
-6.483370614361196,0.9800297461620614
-6.482370614361196,0.9802281070548565
-6.481370614361196,0.9804254877196198
-6.480370614361195,0.9806218879589932
-6.479370614361195,0.9808173075765351
-6.478370614361195,0.9810117463768626
-6.477370614361194,0.9812052041655286
-6.476370614361194,0.9813976807490762
-6.475370614361194,0.9815891759350215
-6.474370614361193,0.9817796895318704
-6.473370614361193,0.9819692213491096
-6.472370614361193,0.9821577711972165
-6.471370614361192,0.9823453388876333
-6.470370614361192,0.9825319242327812
-6.469370614361192,0.9827175270460992
-6.468370614361191,0.9829021471419654
-6.467370614361191,0.9830857843357635
-6.466370614361191,0.9832684384438807
-6.46537061436119,0.9834501092836013
-6.46437061436119,0.9836307966733348
-6.46337061436119,0.983810500432342
-6.462370614361189,0.983989220380916
-6.461370614361189,0.9841669563403624
-6.460370614361189,0.9843437081329399
-6.459370614361188,0.9845194755818852
-6.458370614361188,0.9846942585114314
-6.457370614361188,0.9848680567468124
-6.456370614361187,0.9850408701142045
-6.455370614361187,0.9852126984408263
-6.454370614361187,0.9853835415548247
-6.453370614361186,0.9855533992853545
-6.452370614361186,0.9857222714625786
-6.451370614361186,0.9858901579176089
-6.450370614361185,0.9860570584825639
-6.449370614361185,0.9862229729905498
-6.448370614361185,0.9863879012756401
-6.447370614361184,0.9865518431729082
-6.446370614361184,0.9867147985184176
-6.445370614361184,0.9868767671492014
-6.444370614361183,0.9870377489033109
-6.443370614361183,0.9871977436197568
-6.442370614361183,0.9873567511385352
-6.441370614361182,0.9875147713006542
-6.440370614361182,0.9876718039480654
-6.439370614361182,0.9878278489237732
-6.438370614361181,0.987982906071702
-6.437370614361181,0.9881369752368084
-6.436370614361181,0.9882900562650183
-6.43537061436118,0.9884421490032663
-6.43437061436118,0.9885932532994511
-6.43337061436118,0.9887433690024529
-6.432370614361179,0.9888924959621712
-6.431370614361179,0.9890406340294864
-6.430370614361179,0.9891877830562342
-6.429370614361178,0.9893339428952769
-6.428370614361178,0.9894791134004873
-6.427370614361178,0.9896232944266307
-6.426370614361177,0.9897664858295899
-6.425370614361177,0.9899086874661408
-6.424370614361177,0.9900498991940935
-6.423370614361176,0.9901901208722073
-6.422370614361176,0.9903293523603028
-6.421370614361176,0.9904675935191205
-6.420370614361175,0.9906048442104193
-6.419370614361175,0.9907411042969743
-6.418370614361175,0.9908763736424949
-6.417370614361174,0.9910106521117232
-6.416370614361174,0.9911439395703857
-6.415370614361174,0.9912762358851849
-6.414370614361173,0.9914075409238479
-6.413370614361173,0.9915378545550363
-6.412370614361173,0.9916671766484589
-6.411370614361172,0.9917955070747881
-6.410370614361172,0.9919228457056934
-6.409370614361172,0.9920491924138375
-6.408370614361171,0.9921745470728675
-6.407370614361171,0.9922989095574274
-6.406370614361171,0.9924222797431721
-6.40537061436117,0.9925446575067128
-6.40437061436117,0.9926660427256924
-6.40337061436117,0.9927864352787036
-6.402370614361169,0.9929058350453482
-6.401370614361169,0.9930242419062669
-6.400370614361169,0.9931416557430064
-6.399370614361168,0.993258076438177
-6.398370614361168,0.9933735038753531
-6.397370614361168,0.9934879379391067
-6.396370614361167,0.9936013785150184
-6.395370614361167,0.9937138254896204
-6.394370614361167,0.9938252787504943
-6.393370614361166,0.9939357381861602
-6.392370614361166,0.9940452036861663
-6.391370614361166,0.9941536751410637
-6.390370614361165,0.994261152442366
-6.389370614361165,0.9943676354825923
-6.388370614361165,0.9944731241552697
-6.387370614361164,0.994577618354914
-6.386370614361164,0.9946811179769997
-6.385370614361164,0.9947836229180754
-6.384370614361163,0.9948851330756053
-6.383370614361163,0.994985648348082
-6.382370614361163,0.9950851686349912
-6.381370614361162,0.995183693836812
-6.380370614361162,0.9952812238550371
-6.379370614361162,0.9953777585921137
-6.378370614361161,0.9954732979515023
-6.377370614361161,0.995567841837691
-6.376370614361161,0.995661390156113
-6.37537061436116,0.995753942813226
-6.37437061436116,0.9958454997164854
-6.37337061436116,0.9959360607743345
-6.372370614361159,0.9960256258961949
-6.371370614361159,0.9961141949925163
-6.370370614361159,0.9962017679747193
-6.369370614361158,0.9962883447552512
-6.368370614361158,0.9963739252475153
-6.367370614361158,0.9964585093659335
-6.366370614361157,0.9965420970259208
-6.365370614361157,0.9966246881439016
-6.364370614361157,0.9967062826372759
-6.363370614361156,0.9967868804244542
-6.362370614361156,0.9968664814248328
-6.361370614361156,0.9969450855588132
-6.360370614361155,0.997022692747793
-6.359370614361155,0.997099302914161
-6.358370614361155,0.9971749159813039
-6.357370614361154,0.9972495318736245
-6.356370614361154,0.9973231505164896
-6.355370614361154,0.9973957718362891
-6.354370614361153,0.9974673957604079
-6.353370614361153,0.9975380222171957
-6.352370614361153,0.9976076511360533
-6.351370614361152,0.9976762824473476
-6.350370614361152,0.9977439160824517
-6.349370614361152,0.9978105519736894
-6.348370614361151,0.9978761900545006
-6.347370614361151,0.9979408302591727
-6.346370614361151,0.9980044725231038
-6.34537061436115,0.998067116782665
-6.34437061436115,0.9981287629751743
-6.34337061436115,0.9981894110389942
-6.342370614361149,0.9982490609135115
-6.341370614361149,0.9983077125390449
-6.340370614361149,0.9983653658569385
-6.339370614361148,0.9984220208095684
-6.338370614361148,0.9984776773402411
-6.337370614361148,0.9985323353898509
-6.336370614361147,0.9985859949106587
-6.335370614361147,0.9986386558455651
-6.334370614361147,0.9986903181419015
-6.333370614361146,0.9987409817480015
-6.332370614361146,0.9987906466131949
-6.331370614361146,0.9988393126878355
-6.330370614361145,0.9988869799232356
-6.329370614361145,0.9989336482717385
-6.328370614361145,0.9989793176866876
-6.327370614361144,0.999023988122401
-6.326370614361144,0.9990676595341877
-6.325370614361144,0.9991103318784206
-6.324370614361143,0.9991520051124015
-6.323370614361143,0.9991926791944449
-6.322370614361143,0.9992323540839096
-6.321370614361142,0.9992710297411023
-6.320370614361142,0.9993087061273385
-6.319370614361142,0.9993453832049726
-6.318370614361141,0.999381060937293
-6.317370614361141,0.9994157392886305
-6.316370614361141,0.999449418224318
-6.31537061436114,0.999482097710669
-6.31437061436114,0.9995137777150035
-6.31337061436114,0.9995444582056447
-6.312370614361139,0.9995741391519176
-6.311370614361139,0.9996028205241292
-6.310370614361139,0.9996305022936044
-6.309370614361138,0.9996571844326579
-6.308370614361138,0.9996828669146168
-6.307370614361138,0.999707549713779
-6.306370614361137,0.9997312328054865
-6.305370614361137,0.9997539161660417
-6.304370614361137,0.9997755997727684
-6.303370614361136,0.9997962836039731
-6.302370614361136,0.9998159676389755
-6.301370614361136,0.999834651858104
-6.300370614361135,0.9998523362426398
-6.299370614361135,0.9998690207749554
-6.298370614361135,0.9998847054383129
-6.297370614361134,0.9998993902170612
-6.296370614361134,0.9999130750964937
-6.295370614361134,0.9999257600629331
-6.294370614361133,0.9999374451036958
-6.293370614361133,0.9999481302070933
-6.292370614361133,0.999957815362454
-6.291370614361132,0.9999665005600723
-6.290370614361132,0.9999741857912786
-6.289370614361132,0.9999808710483834
-6.288370614361131,0.9999865563247016
-6.287370614361131,0.9999912416145417
-6.286370614361131,0.9999949269132266
-6.28537061436113,0.999997612217066
-6.28437061436113,0.9999992975233815
-6.28337061436113,0.9999999828304821
-6.282370614361129,0.9999996681378241
-6.281370614361129,0.9999983534454392
-6.280370614361129,0.9999960387547842
-6.279370614361128,0.9999927240681735
-6.278370614361128,0.9999884093889224
-6.277370614361128,0.9999830947213452
-6.276370614361127,0.9999767800707566
-6.275370614361127,0.999969465443471
-6.274370614361127,0.9999611508468035
-6.273370614361126,0.9999518362890685
-6.272370614361126,0.9999415217795805
-6.271370614361126,0.999930207328654
-6.270370614361125,0.9999178929476036
-6.269370614361125,0.9999045786487434
-6.268370614361125,0.9998902644453881
-6.267370614361124,0.9998749503518515
-6.266370614361124,0.999858636383448
-6.265370614361124,0.9998413225564913
-6.264370614361123,0.9998230088882955
-6.263370614361123,0.9998036953971741
-6.262370614361123,0.9997833821024406
-6.261370614361122,0.9997620690244083
-6.260370614361122,0.9997397561843903
-6.259370614361122,0.9997164436046994
-6.258370614361121,0.9996921313086481
-6.257370614361121,0.999666819320549
-6.256370614361121,0.9996405076657139
-6.25537061436112,0.9996131963704542
-6.25437061436112,0.9995848854620817
-6.25337061436112,0.9995555749689068
-6.252370614361119,0.9995252649202404
-6.251370614361119,0.9994939553463922
-6.250370614361119,0.9994616462786721
-6.249370614361118,0.999428337749389
-6.248370614361118,0.9993940297918513
-6.247370614361118,0.9993587224403673
-6.246370614361117,0.9993224157302438
-6.245370614361117,0.9992851096977882
-6.244370614361117,0.9992468043803061
-6.243370614361116,0.9992074998161028
-6.242370614361116,0.9991671960444829
-6.241370614361116,0.9991258931057502
-6.240370614361115,0.9990835910412078
-6.239370614361115,0.9990402898931574
-6.238370614361115,0.9989959897049004
-6.237370614361114,0.9989506905207372
-6.236370614361114,0.9989043923859665
-6.235370614361114,0.9988570953468866
-6.234370614361113,0.9988087994507947
-6.233370614361113,0.9987595047459864
-6.232370614361113,0.9987092112817566
-6.231370614361112,0.9986579191083989
-6.230370614361112,0.9986056282772052
-6.229370614361112,0.9985523388404663
-6.228370614361111,0.9984980508514718
-6.227370614361111,0.9984427643645097
-6.226370614361111,0.9983864794348662
-6.22537061436111,0.9983291961188265
-6.22437061436111,0.998270914473674
-6.22337061436111,0.99821163455769
-6.222370614361109,0.9981513564301545
-6.221370614361109,0.9980900801513457
-6.220370614361109,0.99802780578254
-6.219370614361108,0.9979645333860115
-6.218370614361108,0.9979002630250405
-6.217370614361108,0.9978349947638826
-6.216370614361107,0.9977687286678132
-6.215370614361107,0.9977014648030984
-6.214370614361107,0.9976332032370017
-6.213370614361106,0.997563944037785
-6.212370614361106,0.9974936872747076
-6.211370614361106,0.9974224330180258
-6.210370614361105,0.9973501813389941
-6.209370614361105,0.9972769323098644
-6.208370614361105,0.9972026860038853
-6.207370614361104,0.9971274424953033
-6.206370614361104,0.9970512018593619
-6.205370614361104,0.9969739641723018
-6.204370614361103,0.9968957295113605
-6.203370614361103,0.9968164979547729
-6.202370614361103,0.9967362695817702
-6.201370614361102,0.9966550444725811
-6.200370614361102,0.9965728227084307
-6.199370614361102,0.9964896043715405
-6.198370614361101,0.996405389545129
-6.197370614361101,0.996320178313411
-6.196370614361101,0.9962339707615978
-6.1953706143611,0.9961467669758968
-6.1943706143611,0.9960585670435117
-6.1933706143611,0.9959693710526427
-6.192370614361099,0.9958791790924857
-6.191370614361099,0.9957879912532324
-6.190370614361099,0.9956958076260709
-6.189370614361098,0.9956026283031848
-6.188370614361098,0.9955084533777534
-6.187370614361098,0.9954132829439515
-6.186370614361097,0.9953171170969496
-6.185370614361097,0.9952199559329136
-6.184370614361097,0.9951217995490047
-6.183370614361096,0.9950226480433789
-6.182370614361096,0.9949225015151881
-6.181370614361096,0.9948213600645788
-6.180370614361095,0.9947192237926922
-6.179370614361095,0.9946160928016649
-6.178370614361095,0.9945119671946275
-6.177370614361094,0.9944068470757057
-6.176370614361094,0.9943007325500197
-6.175370614361094,0.9941936237236841
-6.174370614361093,0.9940855207038078
-6.173370614361093,0.9939764235984936
-6.172370614361093,0.9938663325168385
-6.171370614361092,0.9937552475689336
-6.170370614361092,0.9936431688658641
-6.169370614361092,0.9935300965197086
-6.168370614361091,0.9934160306435392
-6.167370614361091,0.993300971351422
-6.166370614361091,0.9931849187584163
-6.16537061436109,0.9930678729805744
-6.16437061436109,0.9929498341349425
-6.16337061436109,0.9928308023395592
-6.162370614361089,0.9927107777134563
-6.161370614361089,0.9925897603766584
-6.160370614361089,0.9924677504501828
-6.159370614361088,0.9923447480560393
-6.158370614361088,0.9922207533172306
-6.157370614361088,0.9920957663577513
-6.156370614361087,0.9919697873025883
-6.155370614361087,0.9918428162777205
-6.154370614361087,0.9917148534101193
-6.153370614361086,0.9915858988277473
-6.152370614361086,0.9914559526595591
-6.151370614361086,0.9913250150355007
-6.150370614361085,0.99119308608651
-6.149370614361085,0.9910601659445157
-6.148370614361085,0.9909262547424381
-6.147370614361084,0.9907913526141887
-6.146370614361084,0.9906554596946687
-6.145370614361084,0.9905185761197719
-6.144370614361083,0.9903807020263814
-6.143370614361083,0.9902418375523715
-6.142370614361083,0.9901019828366064
-6.141370614361082,0.9899611380189413
-6.140370614361082,0.9898193032402204
-6.139370614361082,0.9896764786422788
-6.138370614361081,0.989532664367941
-6.137370614361081,0.9893878605610213
-6.1363706143610806,0.9892420673663236
-6.13537061436108,0.9890952849296409
-6.13437061436108,0.9889475133977557
-6.1333706143610796,0.9887987529184395
-6.132370614361079,0.9886490036404528
-6.131370614361079,0.9884982657135449
-6.1303706143610786,0.9883465392884537
-6.129370614361078,0.9881938245169056
-6.128370614361078,0.9880401215516152
-6.1273706143610775,0.9878854305462856
-6.126370614361077,0.9877297516556078
-6.125370614361077,0.9875730850352609
-6.1243706143610765,0.9874154308419109
-6.123370614361076,0.9872567892332126
-6.122370614361076,0.9870971603678073
-6.1213706143610755,0.986936544405324
-6.120370614361075,0.9867749415063783
-6.119370614361075,0.9866123518325733
-6.1183706143610745,0.986448775546499
-6.117370614361074,0.9862842128117313
-6.116370614361074,0.9861186637928328
-6.1153706143610735,0.9859521286553529
-6.114370614361073,0.9857846075658264
-6.113370614361073,0.9856161006917746
-6.1123706143610725,0.9854466082017042
-6.111370614361072,0.9852761302651076
-6.110370614361072,0.9851046670524631
-6.1093706143610715,0.9849322187352335
-6.108370614361071,0.9847587854858675
