X,f(X)
2.0506293856391884,-21.55546341427988
2.0516293856391883,-21.507356370195257
2.052629385639188,-21.459406495640334
2.053629385639188,-21.41161311603631
2.054629385639188,-21.363975560376502
2.055629385639188,-21.316493161203862
2.0566293856391877,-21.269165254588682
2.0576293856391876,-21.221991180106645
2.0586293856391875,-21.174970280816616
2.0596293856391874,-21.128101903239013
2.0606293856391873,-21.081385397334145
2.061629385639187,-21.034820116480674
2.062629385639187,-20.988405417454338
2.063629385639187,-20.94214066040673
2.064629385639187,-20.896025208844332
2.0656293856391867,-20.850058429607603
2.0666293856391866,-20.804239692850253
2.0676293856391865,-20.758568372018697
2.0686293856391864,-20.713043843831606
2.0696293856391863,-20.667665488259672
2.070629385639186,-20.62243268850537
2.071629385639186,-20.577344830983122
2.072629385639186,-20.532401305299324
2.073629385639186,-20.487601504232693
2.0746293856391858,-20.442944823758168
2.0756293856391856,-20.39843066285834
2.0766293856391855,-20.354058423751226
2.0776293856391854,-20.309827511710562
2.0786293856391853,-20.26573733508595
2.079629385639185,-20.22178730528406
2.080629385639185,-20.177976836749746
2.081629385639185,-20.134305346947535
2.082629385639185,-20.090772256343104
2.0836293856391848,-20.047376988384944
2.0846293856391847,-20.004118969486147
2.0856293856391845,-19.96099762900633
2.0866293856391844,-19.918012399233554
2.0876293856391843,-19.8751627153667
2.088629385639184,-19.83244801549756
2.089629385639184,-19.789867740593373
2.090629385639184,-19.74742133447928
2.091629385639184,-19.70510824382106
2.0926293856391838,-19.662927918107822
2.0936293856391837,-19.620879809634996
2.0946293856391835,-19.57896337348732
2.0956293856391834,-19.53717806752193
2.0966293856391833,-19.495523352351714
2.097629385639183,-19.453998691328568
2.098629385639183,-19.412603550527017
2.099629385639183,-19.371337398727746
2.100629385639183,-19.330199707401285
2.101629385639183,-19.289189950691913
2.1026293856391827,-19.248307605401603
2.1036293856391826,-19.207552150973996
2.1046293856391824,-19.166923069478642
2.1056293856391823,-19.126419845595304
2.1066293856391822,-19.086041966598245
2.107629385639182,-19.045788922340762
2.108629385639182,-19.005660205239842
2.109629385639182,-18.9656553102608
2.110629385639182,-18.925773734902126
2.1116293856391817,-18.886014979180384
2.1126293856391816,-18.84637854556231
2.1136293856391815,-18.80686393915739
2.1146293856391813,-18.767470667398012
2.1156293856391812,-18.728198240224287
2.116629385639181,-18.689046170020504
2.117629385639181,-18.65001397160067
2.118629385639181,-18.61110116219424
2.119629385639181,-18.572307261431664
2.1206293856391807,-18.533631791330347
2.1216293856391806,-18.495074276280512
2.1226293856391805,-18.456634243031193
2.1236293856391804,-18.418311220676404
2.1246293856391802,-18.380104740641322
2.12562938563918,-18.342014336668544
2.12662938563918,-18.30403954480457
2.12762938563918,-18.26617990338615
2.12862938563918,-18.228434953027
2.1296293856391797,-18.19080423660442
2.1306293856391796,-18.153287299245985
2.1316293856391795,-18.11588368831651
2.1326293856391794,-18.07859295340487
2.1336293856391793,-18.041414646311082
2.134629385639179,-18.004348321033465
2.135629385639179,-17.967393533755704
2.136629385639179,-17.9305498428343
2.137629385639179,-17.89381680878575
2.1386293856391787,-17.857193994274215
2.1396293856391786,-17.820680964098877
2.1406293856391785,-17.78427728518164
2.1416293856391784,-17.74798252655486
2.1426293856391783,-17.71179625934908
2.143629385639178,-17.675718056780898
2.144629385639178,-17.639747494141005
2.145629385639178,-17.603884148782114
2.146629385639178,-17.568127600107065
2.1476293856391777,-17.53247742955712
2.1486293856391776,-17.496933220600173
2.1496293856391775,-17.461494558719043
2.1506293856391774,-17.426161031399968
2.1516293856391773,-17.390932228121123
2.152629385639177,-17.35580774034113
2.153629385639177,-17.32078716148772
2.154629385639177,-17.28587008694651
2.155629385639177,-17.251056114110806
2.1566293856391767,-17.21634484213026
2.1576293856391766,-17.18173587225456
2.1586293856391765,-17.147228807589524
2.1596293856391764,-17.112823253143578
2.1606293856391763,-17.07851881581695
2.161629385639176,-17.04431510439089
2.162629385639176,-17.010211729516907
2.163629385639176,-16.976208303706304
2.164629385639176,-16.942304441319475
2.1656293856391757,-16.908499758555532
2.1666293856391756,-16.874793873441796
2.1676293856391755,-16.84118640582355
2.1686293856391754,-16.80767697735371
2.1696293856391753,-16.774265211482614
2.170629385639175,-16.740950733447864
2.171629385639175,-16.70773317026431
2.172629385639175,-16.674612150714008
2.173629385639175,-16.641587305336202
2.1746293856391747,-16.60865826641762
2.1756293856391746,-16.575824667982413
2.1766293856391745,-16.543086145782674
2.1776293856391744,-16.510442337288485
2.1786293856391743,-16.47789288167851
2.179629385639174,-16.445437419830274
2.180629385639174,-16.413075594310765
2.181629385639174,-16.380807049366922
2.182629385639174,-16.348631430916274
2.1836293856391737,-16.31654838653768
2.1846293856391736,-16.284557565461963
2.1856293856391735,-16.25265861856278
2.1866293856391734,-16.220851198347507
2.1876293856391733,-16.189134958948042
2.188629385639173,-16.15750955611195
2.189629385639173,-16.125974647193317
2.190629385639173,-16.094529891144006
2.191629385639173,-16.063174948504685
2.1926293856391728,-16.031909481396088
2.1936293856391726,-16.000733153510257
2.1946293856391725,-15.969645630101894
2.1956293856391724,-15.938646577979714
2.1966293856391723,-15.907735665497833
2.197629385639172,-15.87691256254734
2.198629385639172,-15.84617694054777
2.199629385639172,-15.815528472438666
2.200629385639172,-15.784966832608136
2.2016293856391718,-15.754491697133838
2.2026293856391717,-15.724102743405636
2.2036293856391715,-15.693799650360276
2.2046293856391714,-15.663582098413332
2.2056293856391713,-15.633449769451094
2.206629385639171,-15.603402346822474
2.207629385639171,-15.573439515331124
2.208629385639171,-15.543560961227385
2.209629385639171,-15.513766372200479
2.2106293856391708,-15.484055437370623
2.2116293856391707,-15.454427847281234
2.2126293856391706,-15.42488329389122
2.2136293856391704,-15.395421470567262
2.2146293856391703,-15.366042072076207
2.2156293856391702,-15.336744794577363
2.21662938563917,-15.3075293356151
2.21762938563917,-15.278395394111225
2.21862938563917,-15.249342670357601
2.21962938563917,-15.220370866008718
2.2206293856391697,-15.191479684074304
2.2216293856391696,-15.162668828912036
2.2226293856391695,-15.133938006220278
2.2236293856391693,-15.105286923030848
2.2246293856391692,-15.076715287701786
2.225629385639169,-15.048222809910309
2.226629385639169,-15.019809200645682
2.227629385639169,-14.99147417220212
2.228629385639169,-14.963217438171862
2.2296293856391687,-14.935038713438196
2.2306293856391686,-14.906937714168492
2.2316293856391685,-14.878914157807351
2.2326293856391684,-14.850967763069827
2.2336293856391682,-14.823098249934601
2.234629385639168,-14.795305339637183
2.235629385639168,-14.76758875466328
2.236629385639168,-14.739948218742105
2.237629385639168,-14.712383456839781
2.2386293856391677,-14.684894195152676
2.2396293856391676,-14.657480161100974
2.2406293856391675,-14.630141083322101
2.2416293856391674,-14.60287669166427
2.2426293856391672,-14.575686717180078
2.243629385639167,-14.548570892120145
2.244629385639167,-14.521528949926687
2.245629385639167,-14.494560625227333
2.246629385639167,-14.467665653890924
2.2476293856391667,-14.440843772775597
2.2486293856391666,-14.414094720086927
2.2496293856391665,-14.387418235131616
2.2506293856391664,-14.36081405837082
2.2516293856391663,-14.334281931413976
2.252629385639166,-14.307821597012818
2.253629385639166,-14.281432799055384
2.254629385639166,-14.255115282560022
2.255629385639166,-14.228868793669434
2.2566293856391657,-14.202693079644867
2.2576293856391656,-14.176587888860164
2.2586293856391655,-14.150552970795975
2.2596293856391654,-14.124588076034028
2.2606293856391653,-14.098692956251238
2.261629385639165,-14.072867364214162
2.262629385639165,-14.047111053773158
2.263629385639165,-14.021423779856844
2.264629385639165,-13.995805298466442
2.2656293856391647,-13.970255366670195
2.2666293856391646,-13.944773742597805
2.2676293856391645,-13.919360185434961
2.2686293856391644,-13.894014455417828
2.2696293856391643,-13.868736313827606
2.270629385639164,-13.843525522985113
2.271629385639164,-13.818381846245417
2.272629385639164,-13.793305047992453
2.273629385639164,-13.76829489363374
2.2746293856391637,-13.743351149595057
2.2756293856391636,-13.71847358331523
2.2766293856391635,-13.693661963240883
2.2776293856391634,-13.66891605882124
2.2786293856391633,-13.644235640502968
2.279629385639163,-13.619620479725091
2.280629385639163,-13.595070348913785
2.281629385639163,-13.570585021477434
2.282629385639163,-13.546164271801485
2.2836293856391627,-13.521807875243509
2.2846293856391626,-13.497515608128175
2.2856293856391625,-13.47328724774231
2.2866293856391624,-13.449122572330033
2.2876293856391623,-13.425021361087747
2.288629385639162,-13.400983394159404
2.289629385639162,-13.377008452631562
2.290629385639162,-13.353096318528673
2.291629385639162,-13.329246774808222
2.2926293856391617,-13.305459605356015
2.2936293856391616,-13.28173459491992
2.2946293856391615,-13.258071529348747
2.2956293856391614,-13.234470195226013
2.2966293856391613,-13.21093038010389
2.297629385639161,-13.187451872439514
2.298629385639161,-13.164034461590457
2.299629385639161,-13.140677937810088
2.300629385639161,-13.117382092243146
2.3016293856391608,-13.09414671692114
2.3026293856391606,-13.070971604757922
2.3036293856391605,-13.047856549545253
2.3046293856391604,-13.024801345948319
2.3056293856391603,-13.001805789501367
2.30662938563916,-12.978869676603304
2.30762938563916,-12.955992804513446
2.30862938563916,-12.933174971347022
2.30962938563916,-12.910415976071029
2.3106293856391598,-12.8877156184999
2.3116293856391597,-12.86507369929124
2.3126293856391595,-12.842490019941591
2.3136293856391594,-12.819964382782334
2.3146293856391593,-12.797496590975369
2.315629385639159,-12.775086448509075
2.316629385639159,-12.752733760194117
2.317629385639159,-12.730438331659395
2.318629385639159,-12.708199969347898
2.3196293856391588,-12.686018480512734
2.3206293856391587,-12.66389367321304
2.3216293856391585,-12.641825356309955
2.3226293856391584,-12.619813339462707
2.3236293856391583,-12.597857433124553
2.324629385639158,-12.57595744853895
2.325629385639158,-12.554113197735528
2.326629385639158,-12.532324493526293
2.327629385639158,-12.510591149501652
2.328629385639158,-12.488912980026663
2.3296293856391577,-12.46728980023715
2.3306293856391576,-12.445721426035863
2.3316293856391574,-12.424207674088793
2.3326293856391573,-12.402748361821326
2.3336293856391572,-12.381343307414527
2.334629385639157,-12.359992329801425
2.335629385639157,-12.338695248663294
2.336629385639157,-12.317451884425997
2.337629385639157,-12.296262058256318
2.3386293856391567,-12.275125592058316
2.3396293856391566,-12.25404230846974
2.3406293856391565,-12.233012030919078
2.3416293856391563,-12.212034583381694
2.3426293856391562,-12.191109790733199
2.343629385639156,-12.170237478510261
2.344629385639156,-12.149417472965435
2.345629385639156,-12.128649601063698
2.346629385639156,-12.107933690478916
2.3476293856391557,-12.08726956959047
2.3486293856391556,-12.066657067479731
2.3496293856391555,-12.04609601392672
2.3506293856391554,-12.025586239406655
2.3516293856391552,-12.005127575086613
2.352629385639155,-11.984719852822142
2.353629385639155,-11.96436290515392
2.354629385639155,-11.944056565304484
2.355629385639155,-11.923800667174874
2.3566293856391547,-11.903595045341318
2.3576293856391546,-11.883439535052084
2.3586293856391545,-11.863333972224105
2.3596293856391544,-11.843278193439833
2.3606293856391543,-11.82327203594399
2.361629385639154,-11.803315337640376
2.362629385639154,-11.783407937088713
2.363629385639154,-11.763549673501467
2.364629385639154,-11.743740386740724
2.3656293856391537,-11.723979917315042
2.3666293856391536,-11.704268106376388
2.3676293856391535,-11.684604795716988
2.3686293856391534,-11.664989827766327
2.3696293856391533,-11.645423045588036
2.370629385639153,-11.625904292876887
2.371629385639153,-11.606433413955777
2.372629385639153,-11.58701025377269
2.373629385639153,-11.567634657897733
2.3746293856391527,-11.548306472520188
2.3756293856391526,-11.529025544445519
2.3766293856391525,-11.509791721092455
2.3776293856391524,-11.490604850490032
2.3786293856391523,-11.471464781274793
2.379629385639152,-11.452371362687751
2.380629385639152,-11.433324444571616
2.381629385639152,-11.414323877367925
2.382629385639152,-11.395369512114193
2.3836293856391517,-11.376461200441035
2.3846293856391516,-11.357598794569457
2.3856293856391515,-11.338782147307963
2.3866293856391514,-11.32001111199114
2.3876293856391513,-11.301285542709444
2.388629385639151,-11.282605293960849
2.389629385639151,-11.263970220876365
2.390629385639151,-11.245380179160806
2.391629385639151,-11.22683502509008
2.3926293856391507,-11.20833461550849
2.3936293856391506,-11.18987880782606
2.3946293856391505,-11.17146746001589
2.3956293856391504,-11.15310043061146
2.3966293856391503,-11.134777578704059
2.39762938563915,-11.116498763940113
2.39862938563915,-11.098263846518666
2.39962938563915,-11.08007268718866
2.40062938563915,-11.061925147246509
2.4016293856391497,-11.043821088533393
2.4026293856391496,-11.025760373432838
2.4036293856391495,-11.00774286486811
2.4046293856391494,-10.989768426299692
2.4056293856391493,-10.971836921722794
2.406629385639149,-10.953948215664896
2.407629385639149,-10.93610217318323
2.408629385639149,-10.91829865986229
2.409629385639149,-10.900537541811437
2.4106293856391487,-10.882818685662404
2.4116293856391486,-10.865141958566944
2.4126293856391485,-10.847507228194338
2.4136293856391484,-10.829914362729024
2.4146293856391483,-10.812363230868241
2.415629385639148,-10.794853701819616
2.416629385639148,-10.77738564529878
2.417629385639148,-10.75995893152712
2.418629385639148,-10.742573431229324
2.4196293856391478,-10.725229015631106
2.4206293856391476,-10.70792555645693
2.4216293856391475,-10.690662925927665
2.4226293856391474,-10.673440996758304
2.4236293856391473,-10.656259642155689
2.424629385639147,-10.639118735816268
2.425629385639147,-10.622018151923848
2.426629385639147,-10.604957765147297
2.427629385639147,-10.587937450638409
2.4286293856391468,-10.570957084029594
2.4296293856391467,-10.554016541431753
2.4306293856391465,-10.537115699432064
2.4316293856391464,-10.520254435148448
2.4326293856391463,-10.503432626002736
2.433629385639146,-10.486650150052599
2.434629385639146,-10.469906885768587
2.435629385639146,-10.453202712086748
2.436629385639146,-10.436537508406484
2.4376293856391458,-10.419911154588448
2.4386293856391457,-10.40332353095244
2.4396293856391456,-10.386774518275352
2.4406293856391454,-10.37026399778902
2.4416293856391453,-10.353791851178205
